track_id,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence
0L0NaTRijLbQ2XzdveTwon,0.4528112449799197,0.5923184207703035,0.4584474539372521,0.0,0.0835378106287803,0.7635807192042847,0.00846740050804403,0.5088695864937608,0.805
38rbhUJyag571wKNMKUNWH,0.00041465863453815264,0.7478811286342666,0.8468437346624761,0.3653653653653654,0.6243676350307472,0.7706980302841586,0.07176121930567315,0.4592516609888765,0.679
0yW7k3GQv8d3pF2wlIzgSj,0.3995983935742972,0.2747559274755927,0.586578185722893,0.8358358358358359,0.10130966445528257,0.7277628511948186,0.014923793395427605,0.36523404415501304,0.0839
3Wh0oxLRpCuPVLbdCqLsHq,0.857429718875502,0.8101062117798519,0.3223085514150087,0.0,0.10837801540900507,0.7901816693653139,0.038632514817950894,0.3161242965500367,0.871
2P2WxNOdEjjJ98dIeajyqu,0.2680722891566265,0.5826628044201265,0.9879877438950961,0.04354354354354355,0.2588329142810982,0.8724755787263572,0.05715495342929722,0.5628870151135872,0.615
2fJQmRWmlyqRxm8Pwdw7th,0.9779116465863454,0.4474841755176482,0.048829520760031456,0.8428428428428429,0.5779184716205709,0.6004341559758724,0.01841659610499577,0.411177090587416,0.0701
17rid8FA0jmdYicyGbaXZr,0.005170682730923695,0.6212852698208347,0.7367313870341909,4.5445445445445445e-05,0.14271000575565718,0.8332414013985516,0.011007620660457233,0.4777201633697842,0.736
1HozF6KzKpBhDgIRn6TntS,0.32530120481927716,0.599828344598219,0.7207150455609858,1.051051051051051e-05,0.25277432774933606,0.7929218341310653,0.028895004233700256,0.2952184223899418,0.768
6hqIXyo6GxydAnoI8XeIrV,2.068273092369478e-05,0.26617315738654646,0.9179162499498238,0.0001841841841841842,0.04486383326769865,0.7984911300510668,0.06720999153259949,0.33679490316387795,0.295
2jmG9fwnZnHmWqHW2zAIIm,0.357429718875502,0.8197618281300288,0.4214096642804653,0.0,0.09323154907959971,0.7583672888382769,0.3797629127857748,0.24518172065272628,0.843
16QN8cBubEq706vNtPpOME,0.00532128514056225,0.8058148267353288,0.5815730790125164,1.1911911911911912e-05,0.07384407217796086,0.8367644703830893,0.05059271803556309,0.4688082287176978,0.758
7uEzEAcV7WL9osYSXWXeF5,2.781124497991968e-05,0.4431927904731251,0.8458427133204007,0.32932932932932935,0.05869760584855552,0.832992295510756,0.006773920406435225,0.609996988575408,0.371
75TlwJ8oBgdq8P9kO7uVML,0.35542168674698793,0.6427421950434502,0.539530182645353,6.426426426426428e-06,0.11039754425292578,0.7897368374228217,0.0550381033022862,0.4968615309329769,0.135
4Z05EjXURXR4Oz2LrHj9Iz,0.00213855421686747,0.5397489539748954,0.877875396266811,0.02862862862862863,0.09626084234548078,0.8227611608334372,0.04191363251481796,0.3272995049970827,0.837
4jK1VQQGDnNOLfyVXCxGsR,0.02991967871485944,0.5429674927582876,0.41440251488593804,0.0,0.0764694596750578,0.7303784630166723,0.36812023708721425,0.767772110443997,0.446
0m7mTaFGMiKI3rBJpYknip,0.32530120481927716,0.5451131852805492,0.6035955485381734,4.8748748748748754e-05,0.18713964032191288,0.7804131599081867,0.011325148179508887,0.3464126404547251,0.132
31ih3GjS1y8xb4c1MXhRRI,0.7610441767068273,0.46572256195687156,0.21219620378672358,0.0,0.12958306827017257,0.6939378302877173,0.023391193903471635,0.23338070053264567,0.164
6U1w6aYK6EdxCfKoDy5D7V,0.026004016064257028,0.5869541894646496,0.6466394662474122,1.1011011011011012e-05,0.1800712893681904,0.8592729666731909,0.00889077053344623,0.37460239784683136,0.452
62PG5q6b8NAKeXtHljoM5V,0.9949799196787149,0.4785967170904408,0.15914207265673166,0.8848848848848849,0.1517978855533004,0.6575861639472608,0.030376799322607964,0.22922587566580713,0.513
60uYxnC7F4dpM88PbBWxb9,0.9176706827309238,0.24364338590280005,0.32531161544123466,0.861861861861862,0.10938777983096541,0.7750929698759809,0.036727349703640985,0.37059343885867,0.125
6p8diajV5Rm3XQN3ByYHjo,0.7188755020080322,0.4346100203840789,0.5755669509600645,1.3313313313313315e-06,0.3022527844253935,0.848988452162773,0.006456392887383571,0.3092638949012817,0.241
6IGq3RtjQ7o25MvImbKzRQ,0.9156626506024097,0.5740800343310802,0.1511339019201291,0.6966966966966968,0.10029990003332222,0.681411362787139,0.011642675698560541,0.45625435244960566,0.291
1N0EswwIe9JEcBvj5VlGXd,0.0679718875502008,0.7682652075957515,0.7227170882451365,0.0,0.18612987589995253,0.8284372164196367,0.09716342082980527,0.24753439611526226,0.49
3oCD9ZWK2DDWeSJ3XV4ZD1,0.9397590361445785,0.356292243321532,0.5385291613032778,1.1611611611611613e-05,0.7081780820534568,0.7713919681144464,0.10245554614733278,0.3646129378329036,0.335
5RS0ctacGPo3EfPQnWPYO7,0.00012751004016064258,0.356292243321532,0.9809805945005688,0.0,0.29922349115951247,0.8566929414067366,0.09187129551227774,0.5735540456607253,0.704
5ZNrBoHOETZWksUqxrv5P2,0.9457831325301205,0.4067160175946786,0.07165280735934874,0.8438438438438439,0.13362212595801395,0.6285653280190744,0.010690093141405593,0.3322542395211835,0.0369
5O9Dz0h08LuBi0aVvDcylh,0.0005281124497991968,0.4571397918678253,0.9419407621596314,3.5035035035035036e-06,0.3032625488473539,0.8693617551289123,0.037362404741744286,0.591246165138996,0.503
0AW6QqUSLSCGJpVUX7GTAE,0.15060240963855423,0.4507027143010406,0.8348314785575722,0.0003853853853853854,0.9545606010117837,0.7865340474368784,0.1955969517358171,0.5849974591105005,0.765
2MOzW8EKpzTSoftk1M1sxN,0.7429718875502008,0.5140006437077567,0.489479115541587,0.0,0.08596124524148514,0.7969253216134945,0.010266723116003386,0.34922644030791816,0.364
3AyqL43OEZwcDRyvf1SYgc,0.4718875502008032,0.5322390301469799,0.44543417649027295,0.001821821821821822,0.15482717881918148,0.7282254764150105,0.02370872142252329,0.5392661534697257,0.0529
0WMaQ65VN27BxYCutcPqn2,0.45381526104417674,0.08378929299431391,0.3122983379942555,0.936936936936937,0.16694435188270573,0.7268553940321347,0.00867908552074513,0.6747614387080989,0.0827
6p93L645SWD7SBFnMTqAst,0.006034136546184739,0.4474841755176482,0.7016956400615547,7.667667667667668e-05,0.17098340957054717,0.859379726339389,0.00825571549534293,0.5257947337712446,0.173
11PSzmyeTY9B02XPxmXaFL,0.9869477911646587,0.24364338590280005,0.24723195075935975,0.915915915915916,0.06253471065200487,0.5256312165263963,0.014288738357324304,0.3202320679076246,0.315
5ACEbUCCb0tykbzjzKdOeT,0.048393574297188754,0.7135500482780817,0.7517467071653208,0.9279279279279281,0.12958306827017257,0.8157150228643619,0.008996613039796784,0.3885867007961453,0.52
3PH2mCK7bIiQY68pFEHfpN,0.9056224899598394,0.34127239566570106,0.38136881059745253,0.0,0.09525107792352043,0.7871390188786677,0.010478408128704486,0.2177024712503058,0.376
7KD3dlbtRDg1yHi5sWeicU,0.7118473895582329,0.5815899581589957,0.5545455027764828,0.0,0.7071683176314965,0.6756107542570418,0.9650719729043186,0.22387589166400026,0.583
5b3FERCpkcA1RRloXD3wWJ,0.061546184738955824,0.4785967170904408,0.7167109601926845,0.0,0.14170024133369682,0.8688813366310209,0.28979678238780693,0.5440185579040485,0.229
7w8MExakpbdxhVLos6ccRu,0.7018072289156626,0.6620534277438043,0.3323187648357619,0.4834834834834835,0.08939444427615036,0.7307877084037651,0.016405588484335307,0.3822391823982233,0.444
25pFKYImb3NTqGYJJQ2gMy,0.9989959839357431,0.1631799163179916,0.24322786539105848,0.24424424424424426,0.1326123615360536,0.5227842920944468,0.04191363251481796,0.4000724624042461,0.13
3EUjJmrfhUyDKC6PxAoXcT,0.9307228915662652,0.41100740263920177,0.13211449642069803,7.047047047047048e-06,0.12958306827017257,0.5505418053059554,0.04784081287044878,0.5099518172065273,0.317
4XL4uAiemn8nUfkbNew7bc,0.04789156626506024,0.47645102456817934,0.8618590547936058,0.7307307307307308,0.17098340957054717,0.8717638476183698,0.01016088060965284,0.3819239238862434,0.566
5eR3HkRDRQmecDkoBMSnXz,0.00031526104417670684,0.4549940993455637,0.9809805945005688,1.8518518518518518e-05,0.08717296254783757,0.8708208039002865,0.033763759525825575,0.5159746663906194,0.496
6ImJ7gjusiXaIzF7QS70BX,0.9518072289156626,0.43890140542860206,0.7197140242189105,0.0,0.8798380337867174,0.723901709933987,0.9788314987298901,0.24647569215712103,0.38
5Qoq03EGgo7u1Pbgs3TrBC,0.8985943775100402,0.2822658513035082,0.14412675252560186,0.1801801801801802,0.18814940474387323,0.6168751445703813,0.015770533446232006,0.4480293990325799,0.0642
7I1wi32xQIkTViTae1KUc1,0.3373493975903615,0.8712584486643064,0.783779390111731,6.5265265265265275e-06,0.07485383659992123,0.8248785608796997,0.053556308213378506,0.29000489356496206,0.755
4hl1FfGlb0JUHJtuoErt5u,0.9668674698795181,0.2007295354575689,0.023904089342356005,0.40240240240240244,0.1144366019407672,0.4374655255244569,0.019580863674851817,0.4875308200485593,0.0503
5YlXTxOhXIIghUUzvEiTGY,0.11445783132530121,0.5193648750134106,0.81180798768984,0.0,0.3497117122575303,0.8644863970391986,0.012701100762066049,0.374705915567183,0.263
3ggvoFaWTbh3ZfOg05vrh0,0.8463855421686747,0.4496298680399098,0.36335042644009674,0.02442442442442443,0.12756353942625184,0.7495596163769328,0.019157493649449624,0.39379081891927503,0.185
2wwp7vBI2TUGhIbwa3GBSH,0.13253012048192772,0.5912455745091727,0.8458427133204007,0.00010110110110110112,0.9485020144800217,0.8008754292628245,0.06392887383573244,0.32312115337561875,0.387
2Y2PaczCKOQqkzAYEY5yJc,0.9277108433734941,0.0998819869112756,0.07075188815148095,0.7297297297297298,0.050013631819696466,0.5463425917688298,0.021697713801862833,0.35523046808830994,0.0232
0ZMdTY4ZBMyagiv9GBd06j,0.9016064257028114,0.4313914816006866,0.10909100555296569,4.754754754754755e-06,0.12049518847252935,0.7100763331613317,0.011536833192209987,0.2170154900152453,0.247
12YgraSMOtLaJVXPHhPlPI,0.02630522088353414,0.5730071880699494,0.9179162499498238,0.0,0.11039754425292578,0.9041654063094963,0.14690939881456394,0.29996612147333945,0.618
3WE8YngkO17Hx18ovC3WKh,0.03443775100401606,0.6395236562600579,0.9399387194754807,0.0,0.3365847747720457,0.8455009697336346,0.07588907705334462,0.31343754117182054,0.703
2zRiYzBzeabQQ16BK3c6jk,0.09608433734939759,0.5290204913635875,0.874872332240585,0.0,0.05263901931679339,0.8630273482678245,0.12044877222692636,0.4119393574372777,0.476
0xWRhzzWuOcq0BKMZuMSWl,0.0010742971887550202,0.4893251797017487,0.9359346341071796,0.0,0.4143366352629931,0.8598957313926798,0.03926756985605419,0.4826184336827841,0.696
5SOH9UAfoifecYPKJhJzVz,0.12951807228915663,0.7435897435897435,0.6486415089315628,0.0,0.044257974614522425,0.8478140958345938,0.041807790008467405,0.2522962112514351,0.765
49o3ZgZKpbjK5aHeOv0G2c,0.9548192771084337,0.26080892608089257,0.08466608480632788,8.178178178178179e-06,0.054860501045106175,0.5074109001619188,0.02540220152413209,0.3030481263292616,0.263
2NXdWgbqBSqX67WERIzgo0,0.12650602409638556,0.4818152558738332,0.6666598930889186,0.0002572572572572573,0.07737824765482212,0.812939271543211,0.05059271803556309,0.331571963637048,0.595
57i0MaWyZGlWxEvNUxTMZK,0.20381526104417674,0.4571397918678253,0.6256180180638304,0.0,0.039108176062524605,0.864913435703991,0.005080440304826416,0.6474374658862058,0.366
2bppvcuQhuMcJZHtM9So7r,0.032329317269076306,0.6073382684261345,0.48747707285743636,0.0,0.1376611836458554,0.7918542374690842,0.09610499576629976,0.5105964502832622,0.507
6mS0kY1g4VtubEN8uuPqyg,0.0460843373493976,0.5869541894646496,0.6846782772462744,5.1951951951951956e-05,0.1770419961023093,0.8247184213804025,0.004339542760372565,0.5722506634544805,0.498
4Pao52cLRh5J6M7gWEsC54,0.9528112449799196,0.18356399527947642,0.05383462747040805,0.9709709709709711,0.047388244322599526,0.42109571004074664,0.016617273497036414,0.20861643861399184,0.0505
7eD99ZvPQ4stLDxZicd0Hw,0.07078313253012047,0.6556163501770196,0.7167109601926845,3.5835835835835845e-05,0.056173194793654624,0.8372982687140799,0.028154106689246408,0.29943441681880634,0.669
1Q9b6CeMcDuO0uq5OJCrqu,0.2530120481927711,0.7779208239459285,0.7607558992439987,0.0,0.09323154907959971,0.8318713190156759,0.11092294665537682,0.6937616457435395,0.161
44xlLJnrWVjINriT8XYP6s,0.34839357429718876,0.7221328183671278,0.667660914430994,0.0,0.24065715468581178,0.8121919538798242,0.01121930567315834,0.4214629877096234,0.79
01UTGeKaSANZCXxkAu6vPY,0.43775100401606426,0.6888745842720737,0.6336261888004331,9.32932932932933e-05,0.01961972271868973,0.8221917759470473,0.004127857747671465,0.2871158080969678,0.907
1piXfcb5rq0vuilQ6kC2Jx,0.0005421686746987952,0.5579873404141186,0.8628600761356812,1.3513513513513515e-06,0.04910484383993213,0.8757495418230993,0.015241320914479252,0.4358472454875685,0.606
3nHbjprGeRZAtafhdikmtv,0.0010943775100401608,0.5483317240639415,0.7367313870341909,0.00011711711711711712,0.06233275776761281,0.8208928666749702,0.014288738357324304,0.34168846812595277,0.389
0HfVCf7abKTKXzRyYCXp7o,0.92570281124498,0.249007617208454,0.015795816471545918,0.0,0.1326123615360536,0.4348855002580026,0.024343776460626583,0.36709265777041655,0.206
7aDomqTwn1j1EQWTBgbnFq,0.002660642570281125,0.5837356506812573,0.9729724237639663,0.00017917917917917918,0.21844233740268393,0.9091831106208075,0.11939034716342085,0.5628493723061866,0.0704
68V0FVtvoX7BsMXL13g3IP,0.9869477911646587,0.16639845510138396,0.017597654887281492,0.03413413413413414,0.07485383659992123,0.45929787726197047,0.015770533446232006,0.19438745741657412,0.035
4tg1G3X26wDTmQbipgxhp5,0.01576305220883534,0.5601330329363801,0.6806741918779731,0.0,0.06081811113467228,0.8331346417323535,0.05694326841659611,0.3277465133349645,0.211
1NLUguOEKxS8aK2Gc63uPr,0.016867469879518072,0.4946894110074026,0.9339325914230289,0.0,0.281047731564226,0.8536680841977902,0.02476714648602879,0.5396472868946567,0.683
3mqexKwmRoCDjWLN3OA3A3,0.17670682730923695,0.726424203411651,0.4033912801231096,1.0810810810810812e-06,0.14573929902153826,0.7300225974626786,0.008784928027095677,0.32780768289699047,0.24
4bNA3GC1mRWmLcstK5ItjC,0.9146586345381527,0.03239995708614955,0.1871706702348406,0.882882882882883,0.1447295345995779,0.6421415989039341,0.017464013547840808,0.21234307654664883,0.0552
6ccRlgvD22ic2TNQOgPQOT,0.1214859437751004,0.526874798841326,0.7327273016658896,0.0,0.11544636636272756,0.8215690112275582,0.3236663844199831,0.5824518642600365,0.566
2I7Gx0sevSfvbTodf5QEHx,0.01174698795180723,0.43890140542860206,0.9829826371847195,0.0006106106106106106,0.7041390243656154,0.7811604775715735,0.031223539373412365,0.525677099998118,0.813
6GCjDvX309LLTXG68ueES6,0.03674698795180723,0.6105568072095268,0.7947906248745595,0.0,0.07778215342360625,0.8389886300955499,0.08763759525825572,0.28245280533022143,0.594
08cXy6KUizaAelYXtcew3w,0.6656626506024097,0.35521939706040123,0.5955873778015709,5.5855855855855865e-05,0.16997364514858682,0.7590256401131653,0.010901778154106687,0.7512751501006946,0.596
6wfEiQ4SBkptJacBRuejPC,0.1244979919678715,0.5140006437077567,0.6606537650364667,0.2592592592592593,0.3446628901477285,0.8197363036244907,0.012066045723962741,0.5103658880879336,0.66
1w2JyfoEwjn9j6HOyfpkG1,0.04738955823293173,0.34878231949361654,0.8348314785575722,0.0,0.9676875384972684,0.776445258981157,0.11092294665537682,0.640068886337543,0.574
5PXNWMf4HqRzIxpRKcwHfB,0.46586345381526106,0.448557021778779,0.4844740088312104,0.014114114114114115,0.08283097553340804,0.7831711179516379,0.1627857747671465,0.29616890327680634,0.392
203xmWRHAyqwW6AkGkhhVM,0.428714859437751,0.5955369595536959,0.705699725429856,0.0,0.6546605676895579,0.8284372164196367,0.34906858594411516,0.3364184750898722,0.533
3YlwHcEnUv8Qpq9f5WdEAZ,0.14056224899598396,0.9088080678038837,0.7297242376396637,0.00032132132132132134,0.6354750436723112,0.8009288090959236,0.0648814563928874,0.3652152227513128,0.684
19Atssu8qmXPrB9jnxeqZZ,0.6415662650602411,0.4346100203840789,0.7046987040877807,0.0,0.651631274423677,0.8264265760395723,0.6316680779000847,0.654123769550733,0.547
5XtErGdHEcSjGh4KeDojm4,0.009558232931726909,0.6416693487823194,0.4664556246738547,0.0,0.06606888612886612,0.7775484421985375,0.030588484335309057,0.5674135627035064,0.638
4e0O6vZp48TLLkg0oPmDjR,0.25100401606425704,0.5204377212745414,0.6686619357730693,0.0004684684684684685,0.8121838175153735,0.7339727051120087,0.3279000846740051,0.554572660028985,0.692
5JCuFlZTim43dM9YsH6Gww,0.04076305220883534,0.46786825447913305,0.5475383533819557,0.005405405405405407,0.10332919329920329,0.8054660949093433,0.04868755292125318,0.4683329882742655,0.054
7D7xXhJT3pDHJzlLtmXNqB,0.1746987951807229,0.2543718485141079,0.19617986231351847,0.0,0.11847565962860862,0.7779576875856302,0.011642675698560541,0.4997600271028213,0.416
1Cy1eK17Dmj4e47iQSXZeR,0.6837349397590362,0.43782855916747127,0.15914207265673166,4.8748748748748754e-05,0.0897983500449345,0.7211971317236349,0.011748518204911094,0.5321798949765673,0.269
3UyFDWhx2lHwu5GNWSR1SG,0.9287148594377511,0.5129277974466259,0.7677630486385258,0.0,0.9252774327749336,0.773954200103201,0.7332768839966132,0.4141885151794621,0.656
0VIH3yTKCCnijQ4kbnitqc,0.15060240963855423,0.5032721810964489,0.5435342680136543,0.0,0.10332919329920329,0.7843810608352164,0.3374259102455547,0.5163887372720257,0.4
6fl9zJjSy2ux4icF4vwL1U,0.45180722891566266,0.4903980259628795,0.7917875608483336,0.022422422422422424,0.07525774236870536,0.8111421504955428,0.01862828111769687,0.4875308200485593,0.537
6K6QGeSNNbUivkcfroNmx7,0.10341365461847389,0.7693380538568823,0.7947906248745595,0.0,0.42544404390455703,0.8816747032970944,0.10774767146486029,0.31823699911539405,0.418
5FQd4JXRcl2UwIToN7hkkk,0.11546184738955824,0.6942388155777276,0.6756690851675965,0.0,0.2416669191077721,0.8079037739542001,0.3554191363251482,0.4783459750428186,0.464
7x4FFt3ssfwNc8CF1iMnPR,0.9407630522088355,0.5579873404141186,0.7997957315849361,2.6026026026026027e-06,0.836418163642422,0.7419974733545667,0.9671888230313296,0.46424403832037797,0.445
46JKID6hnYhSeoj1NF9Cfe,0.01315261044176707,0.5150734899688875,0.9109091005552965,0.0864864864864865,0.03375642462613472,0.8549847867475668,0.012701100762066049,0.20984453520543558,0.209
2avvRGAr8jXh0DMCTEIxkF,0.9397590361445785,0.6255766548653577,0.0577386107045018,0.014314314314314316,0.20127634222935786,0.5167879575096529,0.015876375952582553,0.4966639061941239,0.443
3Da6tq7Ys71o3xDFgnjfo8,0.2811244979919679,0.692093123055466,0.6556486583260901,5.355355355355355e-06,0.21945210182464428,0.7410722229141831,0.019157493649449624,0.3087086634921232,0.883
7wRMzYb05F9uawfyGa12s1,0.9086345381526105,0.46035833065121756,0.8578549694253046,0.0,0.6607191542213201,0.848080995000089,0.9248518204911094,0.6474562872899061,0.686
5LDflFXmA8BudlBZ6m3Gpb,0.040361445783132534,0.5354575689303722,0.818815137084367,1.4614614614614617e-05,0.2961941978936314,0.8674934609704454,0.008149872988992377,0.4249731794997271,0.779
1HcnQvOJFEMUHDjnszBAhB,0.995983935742972,0.25973607981976177,0.03241277074999622,0.883883883883884,0.04910484383993213,0.46974253127168564,0.045088907705334455,0.49904951911313544,0.0742
5cZpwmXGzDvBDX9Iv6wXzx,0.22991967871485947,0.492543718485141,0.8598570121094552,0.0,0.11342683751880685,0.8041493923595666,0.7269263336155801,0.22081270821177842,0.78
1pXtUVmSS3Aky3j6nQ4sQT,0.3343373493975904,0.707112970711297,0.7487436431390948,6.546546546546547e-06,0.0810133995738794,0.819042365794203,0.13632514817950891,0.37471532626903314,0.76
24kfq0hVbeNSktodYlVdc2,0.8714859437751005,0.11812037335049887,0.10408589884258908,0.9459459459459459,0.09323154907959971,0.5210405508798777,0.022967823878069435,0.38270030678888034,0.0341
7sqww4cyVh40fmeqDVxmD6,0.24698795180722893,0.8991524514537066,0.5755669509600645,0.00016016016016016018,0.37394605838457884,0.8254123592106902,0.05694326841659611,0.4217735408706782,0.899
5mWaxl8KzwAop3kfNNyNZX,0.11445783132530121,0.6137753459929192,0.6045965698802488,3.983983983983984e-06,0.07303626064039259,0.8330456753438551,0.2876799322607959,0.7271178784513749,0.627
6gHxKXy1f3QinBJQngJ2iN,0.001,0.19643815041304574,0.968968338395665,0.00010610610610610612,0.11039754425292578,0.8680984324122347,0.09187129551227774,0.27906024731324464,0.119
4pjAQo4Ro51YWrUtkCW7ba,0.40060240963855426,0.6180667310374423,0.6736670424834459,4.444444444444445e-05,0.08091242313168337,0.773224675717514,0.026778154106689246,0.6757919105606897,0.614
71cCbhNEtLUDtLZNMuMsta,0.8242971887550201,0.4807424096127024,0.8488457773466267,0.0,0.538537659164117,0.6943648689525098,0.9248518204911094,0.4770049500291731,0.544
7Ge7DBMFSMiwesoIHS9Sgv,2.8815261044176707e-05,0.22969638450809998,0.971971402421891,0.0004804804804804805,0.37293629396261846,0.8421380402483942,0.08869602032176123,0.5264017240405789,0.3
7wZxTZZZlgZk151PZAddGR,0.016566265060240965,0.448557021778779,0.49848830762026486,0.4894894894894895,0.1285733038482122,0.7443639792886247,0.00889077053344623,0.27532419867873736,0.0565
2fmH0vbmMjR9f39QZgW4vU,0.0033634538152610446,0.5032721810964489,0.589581249749119,1.4414414414414416e-06,0.3315359526622439,0.8195227842920945,0.01608806096528366,0.5485168733884173,0.345
2URjwQulkDiDmFdjSPrcSc,0.9759036144578314,0.005793369810106211,0.0024421917682611568,0.8538538538538539,0.06808841497278684,0.22860803188555368,0.024872988992379337,0.18737177918729178,0.0428
1FggLYStZ9w6nS7XfXcnYo,0.46586345381526106,0.005900654436219288,0.2182023318391755,0.9419419419419419,0.11645613078468792,0.710449991993025,0.020533446232006772,0.15273098567691176,0.0298
3X73JXN4ncXysXrh0u5tHN,0.8172690763052208,0.5815899581589957,0.5355260972770518,0.0,0.9697070673411892,0.8000747317663387,0.9650719729043186,0.2691319568613426,0.439
53lAqqjyOTvTj1k19p6xMf,0.10341365461847389,0.5654972642420341,0.808804923663614,0.0,0.10736825098704471,0.8543976085834772,0.02614309906858594,0.2755500555231408,0.559
2oEe1ELrLZjZ2UkMoUeP4E,0.09046184738955823,0.8616028323141293,0.8178141157422918,0.001811811811811812,0.28003796714226564,0.8658564794220744,0.09822184589331076,0.3088121812124748,0.723
3FQCJI2t5LTbsRPfYVBSVB,0.03704819277108434,0.6395236562600579,0.8398365852679488,0.0,0.058899558732947596,0.8430454974110781,0.04900508044030484,0.5583134140144171,0.669
2Swpr4UiCfYUl1wbxrduBs,0.9909638554216867,0.42388155777277114,0.14913185923597846,0.30430430430430433,0.1568467076631022,0.6666607355741001,0.01651143099068586,0.47379119534734904,0.389
4DWffUhy27KsP6zIQlrSsW,0.12550200803212852,0.8058148267353288,0.5625536735130854,0.0,0.08272999909121201,0.8021209587018026,0.24110922946655378,0.31820406165891846,0.447
0iHA83002w19QxhOIixKDy,0.03835341365461847,0.536530415191503,0.7987947102428608,1.4014014014014014e-05,0.0574858885422031,0.8532054589775983,0.09610499576629976,0.19604844629312448,0.673
7Ma4ykGEYiOofyWiR6tfEG,0.9367469879518073,0.5644244179809033,0.2352196946544559,3.2832832832832836e-05,0.2416669191077721,0.7349691286631911,0.022121083827265027,0.6208334117558487,0.855
4HSzQXLeBD9fV6U4RVDHg9,0.00016867469879518071,0.5322390301469799,0.8438406706362501,0.2502502502502503,0.3285066593963628,0.8503941211010481,0.00804403048264183,0.3886102275507708,0.67
7i3FcONIe1urrfZpTUMa7r,0.20381526104417674,0.47323248578478694,0.5074974996989429,7.757757757757758e-05,0.10231942887724292,0.8311951744630879,0.009737510584250632,0.21514276034706667,0.289
2txxneWmDggnj8J0IlA4ZF,0.16265060240963858,0.3273253942710009,0.755750792533622,0.0,0.3355750103500853,0.8055016814647427,0.3056731583403895,0.6744650015998193,0.236
2tXxLxP92HeYt4nojiDn7g,0.002700803212851406,0.6953116618388584,0.8168130944002164,0.0018518518518518521,0.08808175052760189,0.8690236828526183,0.028154106689246408,0.4217876569234533,0.615
23ssi8eWIyXsWnoK7GIUij,0.00029819277108433735,0.3670207059328398,0.9589581249749118,0.0010110110110110111,0.40019993335554815,0.8682763651892316,0.04170194750211685,0.2875110575746739,0.403
3x1pHPNsggVDzRND9Ul3uJ,0.00044779116465863456,0.3584379358437936,0.567558780223462,0.0,0.25075479890541535,0.796213590505507,0.005927180355630817,0.628559597974817,0.104
4lEFOQiVlXsC8nejwMDQpG,0.01536144578313253,0.5858813432035188,0.8628600761356812,0.0,0.10635848656508436,0.8540061564740842,0.021909398814563927,0.3185334362236736,0.396
1TWdHWhfNjWpdemEbiXHHK,0.36847389558232935,0.5161463362300182,0.4264147709908419,0.7687687687687689,0.1820908182121111,0.7757691144285689,0.005927180355630817,0.2993026669929043,0.94
3MnTyb3i5gdbmxqKKvMILL,0.0007379518072289157,0.555841647891857,0.9519509755803846,1.0410410410410411e-05,0.08858663273858208,0.8430632906887778,0.08657917019475021,0.3509062505881688,0.381
1CagRGnoa7CfzL5lZ9QhCP,2.951807228915663e-05,0.4549940993455637,0.9359346341071796,0.01841841841841842,0.16896388072662644,0.8575470187363214,0.0401143099068586,0.2991897385707025,0.549
0Fwry0eZ1RCpMgclyS0qBC,0.00018473895582329317,0.46035833065121756,0.9899897865792467,1.2412412412412413e-05,0.19218846243171467,0.8689347164641199,0.11515664690939882,0.3039844911633509,0.42
05BTaDBhGylMDjupCczCwC,0.07660642570281126,0.46250402317347916,0.8928907163979408,0.4864864864864865,0.2588329142810982,0.806498105015925,0.029000846740050802,0.4807692307692307,0.675
3ePOjDPsgtHGuGF7xxjF1k,0.006104417670682732,0.4517755605621714,0.9769765091322675,0.0013413413413413415,0.6879827936142496,0.9111047846123735,0.1543183742591025,0.675815437315315,0.336
1VHiJMkzOtDIKsNKYHlaCI,7.680722891566265e-06,0.35414655079927043,0.9319305487388783,0.8028028028028029,0.24368644795169286,0.7432607960712443,0.038844199830651994,0.6100158099791082,0.404
66ychiojnUPMjle52jR3Dt,0.010240963855421689,0.37023924471623215,0.9519509755803846,1.2712712712712714e-05,0.9697070673411892,0.7859112827173894,0.07906435224386114,0.5253524307842878,0.347
58xmFgMkIkA0M7iHXfn7yT,0.07058232931726909,0.4399742516897328,0.8178141157422918,0.7697697697697699,0.06849232074157098,0.7702176117862671,0.027307366638442,0.39788447422408757,0.254
63hHlajVLQnlFMAqSyePxO,0.27108433734939763,0.2822658513035082,0.5295199692245999,0.013613613613613615,0.08535538658830893,0.7982420241632712,0.02265029635901778,0.4212183094615196,0.103
0x4GHzCjY5MGQ960CHnVHz,0.0013654618473895584,0.5161463362300182,0.8098059450056893,0.0,0.40019993335554815,0.8263198163733741,0.02984758679085521,0.4217029606068021,0.278
3mM14WXoPaLRjjkmxHe99L,0.8514056224899599,0.5890998819869112,0.3643514477821721,0.011711711711711714,0.0894954207183464,0.686731552819345,0.011748518204911094,0.5045171368880691,0.602
0jCNnigtdJUX0WcmZROern,0.5421686746987953,0.8594571397918677,0.2752605483374687,0.4084084084084084,0.07152161400745205,0.6525862529136492,0.043712955122777314,0.4118875985771019,0.886
6wpHmxmxPa3N3Gi3aGdTJL,0.009297188755020079,0.4549940993455637,0.9449438261858573,0.00032832832832832836,0.2709500873446225,0.8681696055230335,0.22099915325994923,0.6335331539026181,0.396
